0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Class
-0.45818211278698995,-0.5504637756371601,-0.5119178150785769,-0.43021452185176395,-0.29731497279799046,-0.018390502234778144,-0.4616446902304282,-0.4804234928188758,0.724578729218962,0.5528770980292942,0.7180435241855039,0.21699979319595283,0.35861253627872397,0.27596784741424535,0.17981173846158982,0.8129094304976594,SEKER
-0.15500840208547947,-0.1356316258128163,-0.07119662483221009,-0.09230685180862983,0.007552659209009614,0.271396085915656,-0.1548276016318857,-0.07720456869310084,1.164512084825359,-0.1007234492483715,0.3260219531729513,-0.13888684400267956,-0.07735534751409674,-0.25144967534434787,-0.1761766444026426,-0.5947414315499617,SEKER
0.463022080352873,0.8079523542575505,0.8019286790688487,0.4293744080962145,0.698590654428024,0.7721848225744867,0.5017792975660572,0.6439484487289756,-1.3344907100208538,-3.726268621129103,-1.3787169210940735,-0.8312574953861436,-0.6367054438689718,-0.9809496380304235,-0.8408696258734377,-2.6081196160118463,SEKER
-0.8668480058753736,-1.102526321894296,-0.9173717082338503,-1.2438441086394527,0.261627691514557,0.4771165977150522,-0.8684938576097988,-1.1034484978893828,-0.5187097988603134,0.5897484783351468,0.5891384181628417,-0.35364333831631684,1.8994321052520418,0.4232267078177837,-0.3862876922116513,0.5486135351340315,
0.61007701084774,0.9154304833464512,0.8797465292535569,0.5912482558950329,0.5914318314481565,0.7057572030783072,0.6163392792034155,0.8005455055054977,-1.569006465723518,-0.748961078138264,-1.1339553210452846,-0.6571761651437575,-0.8673310313724526,-0.9589146696118858,-0.6772125372456894,0.42481006844400654,SEKER
-0.24830057383368784,-0.3017316280366116,-0.5250252247176732,0.22144616547421767,-1.159426567162248,-1.238452359276542,-0.25502939890402837,-0.1970594829474583,-0.02281084940951672,0.8587136757629543,0.7837456960852597,1.2539526333036541,-0.4886826528781082,0.8075765851847236,1.2725334953253211,0.7514393300739632,SEKER
-0.5281081624645351,-0.5976298286175507,-0.5429015967964665,-0.5998465589675815,-0.09401688414187857,0.1805736075189831,-0.5288871564892746,-0.5796218007828164,-0.9998490165767685,0.16629907918943743,0.33537322038408446,-0.0015205392252925515,0.6306611403418154,0.20166200821396646,-0.039923953112457666,0.6359961175713444,
-0.6835376765334008,-0.8261969157412155,-0.6549348873796081,-0.9406404306257748,0.26471119442579183,0.47944203094925075,-0.6866914097135941,-0.810201980017295,1.4563640214273257,0.7001302898824091,0.4969856899268322,-0.3649960180309528,1.2561307583501322,0.13680572876181385,-0.39729621396501824,0.24152576609809948,SEKER
-0.6050302634405237,-0.8066985464372575,-0.926357626106558,-0.3307507833942634,-1.209262274976599,-1.336563071797769,-0.6099107642428669,-0.6918937336477493,0.5756215422606575,0.9276063189836711,1.346350718301755,1.317806949219687,0.21699556774498072,1.371221061436179,1.3425217152773012,0.6246258310833764,SEKER
-0.7459851886160582,-0.9033640715032795,-0.8027938462268064,-0.9677567080873473,-0.0068115979006585226,0.2588712047863861,-0.7475864043972743,-0.9072531646291728,-1.4461025384119748,0.4603749765600852,0.3861339728587259,-0.10000347375215841,1.3089246424060363,0.4235073545326936,-0.13775556230188996,0.2779920126797197,SEKER
0.301733804112897,0.6438336455194935,1.0497116764342045,-0.20403020892017174,2.186823293651648,1.4272677584449136,0.29407780789524396,0.4662819531735366,1.420091978750838,0.604101533226018,-1.4301696853895631,-1.8730150238892913,0.06225536287758791,-1.3762548203943465,-1.7715977071366529,-0.24777004373439326,
0.9315162742003589,1.2069764112703305,1.3982349811285628,0.7918269111113961,1.083900714738098,0.9846853796901922,0.9890750298285504,1.1271319484763254,0.12313816649099961,-4.579995452810515,-1.0100362558051217,-1.1893711597944947,-0.9555362593605254,-1.2998550542073761,-1.1702189416182527,-4.22860615015203,SEKER
0.493280863801313,0.6281992680135506,0.6268230336890526,0.6584734749312927,0.12174492090355599,0.3674350296301984,0.49366675368121915,0.6765733398447937,0.01692119118077795,-0.2254269372516438,-0.13799872426591697,-0.2614474238521322,-0.9019372088732734,-0.71424114978817,-0.2965200847386852,-0.9580130929676272,
-0.4435696706661032,-0.5447499505846881,-0.6454883963880056,-0.20744705732810814,-0.8532771537839294,-0.7158735837769997,-0.4452498839694374,-0.4600177260027425,-0.4477079020871879,0.2659146488532242,0.8316978370364267,0.8588968736074637,0.040163442469065655,0.7409759267500787,0.8464914265864819,0.7948876910541685,
-0.1146518697185966,-0.0534032511464262,0.09087227801052249,-0.18811132557153526,0.4395253631926142,0.6052689158557835,-0.12095179076549058,-0.026398897275059997,1.4749825214999706,0.6996563895479706,0.057116547667380876,-0.5331659379197495,0.034309784863432564,-0.5154273198037976,-0.5592084415418971,-0.00022873605858147488,
0.6816917625628405,1.0046732003533443,0.9099451301983383,0.7038718042081621,0.4852411650757454,0.6363303715610856,0.6821221664369563,0.875091731709177,0.90959597809774,-0.24826248574763224,-1.2270178208317857,-0.5581125894511287,-0.9778581005030268,-0.9404894565444021,-0.5830417699066185,0.6013664696455949,SEKER
-0.5442025267816438,-0.6137196219247174,-0.6840755418233937,-0.467384278114004,-0.5704588774083414,-0.32858027505594684,-0.5435168904405936,-0.602830330047665,-0.4124763288995848,-0.06938584935564289,0.2894728166803865,0.5119540967356875,0.42378840642552507,0.6047799245755848,0.48222340502516703,0.4981952638335841,SEKER
-0.3135051504674559,-0.3188120680866475,-0.3286016600630877,-0.23601771137327737,-0.24283987792219175,0.03733539137575596,-0.31755369110432874,-0.2829521572350199,-0.8791145236760952,0.5365100204473138,0.2806986740864894,0.15514053364575237,0.08200724060360383,0.07833038090554231,0.11723621926407177,0.686485310685472,SEKER
-0.7445032664198362,-0.9154959728472298,-0.8922996284752863,-0.8557200744057678,-0.3917977721112703,-0.11961463727241346,-0.7453461203119215,-0.9049179367687873,0.0984629450717067,0.3088912839437356,0.5253846572834067,0.3129692666671053,1.082370161026218,0.7497835281443401,0.2774741700311314,0.5738366018548041,
-0.9199904250980323,-1.2277844472639783,-1.2723172539810148,-0.9795482289317149,-1.01283488577729,-0.9724279983682808,-0.9202240537624903,-1.1936336850343026,-0.3485478608664592,0.31860978699255665,1.067317729376242,1.0498452787561297,1.328196260992736,1.786270664479587,1.0509200282654045,0.42001847097285144,SEKER
-0.18523272222703055,-0.2865338862988531,-0.5085959829153174,0.38700556680076187,-1.3108398250941005,-1.550325332676934,-0.19084186548884483,-0.11565857947558743,-0.016720628407570104,0.6604185164609718,1.2722779121334373,1.4627677269097437,-0.6683643748956185,0.8974810040723779,1.50257017699483,0.7440314545275982,SEKER
-0.5437889670989772,-0.6932108067755022,-0.9531656834657354,-0.08085548634636323,-1.5491489083469325,-2.1405122148419533,-0.546334217396416,-0.6022321410022923,0.9041503345583497,0.4689283940247994,1.0205549238788123,1.8137826842729148,-0.1275153519649179,1.7155241650528332,1.8968057000553822,0.8217136368174977,SEKER
-0.39873290840366543,-0.5220824507052014,-0.731125205216364,0.07117836305155026,-1.3354040407157812,-1.6050400083902718,-0.40441561495914347,-0.39807078744305446,0.6251407490543643,0.8433848805009757,1.1286275872106517,1.4814870307439783,-0.3018005946702283,1.1872747852650165,1.523355475930464,0.23407114662906658,SEKER
-0.43543633024032663,-0.4941659315909867,-0.3070649086729265,-0.6109673814421474,0.39146511017392827,0.5718160391138706,-0.44443523521112727,-0.4487066371628961,-0.0894931279245499,1.3925781991778359,0.47751485468205757,-0.46582506484186637,0.6425504391456139,-0.21230534043182533,-0.49463414819249363,0.8646116629446996,SEKER
-0.7947163045569399,-1.0099642340475514,-0.9293094244442281,-0.9680953492649623,-0.28213452515505116,-0.002674073472322817,-0.7964653298958805,-0.9849605167781965,0.4176122217550507,0.5358566612560893,0.7442524762781526,0.16997693052659946,1.326304519355246,0.7187056856364071,0.13221760810192687,-0.2572622837532903,
-0.9397378999453627,-1.2318737994584756,-1.1146123073220835,-1.25910155381994,-0.17561780748449513,0.10360963440608588,-0.9366528037217441,-1.2278206870116355,1.5429676732633095,-0.4627740631602091,0.7680598203515915,0.06418822892956783,1.95481104404674,0.910676441230886,0.02576462648086102,-0.021677749122182458,
-0.2677378789190183,-0.2775523354973911,-0.2776924264580916,-0.15112685409990917,-0.27239726107084106,0.007330077959029344,-0.2646694092106979,-0.2224745593764438,1.0674537846230743,-0.46730351873760645,0.395603319984992,0.15728799229190935,-0.006661379751794097,0.03576618931732384,0.11940362481214326,-0.3367999464806305,SEKER
0.48993792303309125,0.7652982042150613,0.7505267267394282,0.47967511459822665,0.5473265555304127,0.6773720524044867,0.47988561218647324,0.6729795127861172,1.007438937806856,0.7372554916372045,-0.9806507237840417,-0.6202277244942318,-0.755197180278549,-0.891581304783824,-0.6421771519765471,0.352339257866682,SEKER
0.8426009424270388,1.0098987445467722,1.1861243070421834,0.7781559529301288,0.7927671451553557,0.8277596692126915,0.842404309634469,1.0387920251941503,0.02418320603634596,-0.21225444224152956,-0.39247734183647176,-0.8825794298557184,-1.0005279297834426,-1.1442776235116046,-0.8886740220139467,-1.5497248373494517,SEKER
-0.35689445384056057,-0.4247877945323342,-0.9687164393453312,0.5984544515008114,-2.2188929057280657,-5.311939043690566,-0.35808246683025635,-0.3411405226658067,0.4158278598596593,0.15017744114572126,0.7220761204846213,2.9472111499890294,-0.8828315948319561,2.477659811592478,3.2344147574252857,0.8203276679973373,SEKER
-0.7579094927996121,-0.9362244343153188,-0.8937755721979752,-0.9048769844886047,-0.3131323747710087,-0.034923701498442,-0.7584144441431461,-0.9261024372944674,-0.2732815049264172,0.2511491609729064,0.5394438801033438,0.23683769828437862,1.165853580581721,0.7101031075907623,0.199941589181161,0.9096497778266035,
0.7356268378439436,1.1176257090734556,1.0470402625334245,0.6694864972628376,0.7358181300122343,0.7944566311544123,0.7454950510938297,0.9305332329581788,-0.2412964790762652,-1.0329892138150407,-1.5359581652712775,-0.7840670567454743,-0.9403535013943212,-1.0643588500131318,-0.7967350033524022,0.34705880646545706,SEKER
0.7274245708043893,1.0312751171547478,1.0594141035216504,0.7303823213613243,0.6711778091736567,0.7555240780978809,0.7716995861528047,0.9221398236847859,-0.9251327613139555,-3.8387375284349243,-1.1255205804900796,-0.8349929010802559,-0.9119516328115738,-1.0842091434054266,-0.84435583798211,-3.618043940328407,SEKER
0.7860466558223805,1.085821723119925,0.5671383182702157,1.362732042586314,-0.7396447239110181,-0.550916694024437,0.8044552549765234,0.9818350227642009,0.3037137203666004,-1.709643239266314,-1.1091421384119837,0.7056565024565103,-1.5150390443881585,-0.3363545494604076,0.6844586555300085,0.3146793142650153,SEKER
0.35659938867999996,0.68842213896512,1.133768216346222,-0.1703486458946821,2.270080423370894,1.4533678719146819,0.3557874513372342,0.5274528208992333,-0.4896427950869632,-0.0927911528568983,-1.3446808854678678,-1.924189408413951,0.014496654123345618,-1.415943643544179,-1.8151698406240955,-0.16007591190121082,SEKER
-0.811568861625604,-1.0713514670476116,-1.1250459944672901,-0.7839416895909201,-0.9901087369724839,-0.9339299829370307,-0.810823514261096,-1.0122612425979198,0.17697464391308396,0.02655049136250339,1.131674879126128,1.0352048578030002,0.9402578420308512,1.5145928808122555,1.0351469185122244,0.9024551282525749,SEKER
-0.6267421467805204,-0.8026467543088408,-0.9308668348886218,-0.40247561696544903,-1.1270803146770267,-1.1769607841516925,-0.6273917688482712,-0.7242212623861302,-0.05736859162692019,0.1966196739200075,1.02077922026521,1.2123619520092985,0.3170217397240472,1.3153606015343953,1.2271160259709613,0.8130938732663829,SEKER
-0.07953375999882405,0.049370479665911175,0.18743790682390646,-0.0935934500487281,0.4623561808703507,0.6208722226712483,-0.050484673171666675,0.017325534658285787,-1.3629473504829461,-3.578463512696052,-0.39163969195892107,-0.7144199773794233,0.06068675308244794,-0.6405487001144902,-0.7312853966302286,-5.883953749174977,SEKER
0.6985787829383935,1.095028634317869,1.3208372280590257,0.32407192406274843,1.6837440634223522,1.2502079197981955,0.6929502061828281,0.8925140689031302,-2.208349795969261,0.2613411345145812,-1.6113870336498393,-1.5269145572672866,-0.5850300931135075,-1.3665817515858427,-1.4716315751397706,0.02496462639606336,
0.0842014110302627,0.3150609971017348,0.6944252925328686,-0.3479036469379516,1.8230903969194399,1.3028517084290319,0.07758490037433409,0.215601557204626,-0.1767055711805937,0.6116596525280258,-0.9105034572563353,-1.6154987762474418,0.2485319927434838,-1.1787770032144844,-1.5492838902490325,0.3700800732429719,SEKER
-0.49192169023120713,-0.5888830282290906,-0.8280839350269167,-0.08576876808706557,-1.3250902081897202,-1.5819152241902288,-0.49120965141743234,-0.5279613292963125,0.537384921383491,-0.08971198274743597,0.6763579701976806,1.4643372870144968,-0.10457742978233332,1.3126331187900933,1.5043119124322757,0.15381666699905475,SEKER
-0.46011205797276744,-0.5759811455304932,-0.5471959504808467,-0.38362694534523667,-0.43228342079992577,-0.16486937042832756,-0.4642583549966731,-0.4831267504992326,0.9921009542529015,0.6617028830816272,0.925587013855087,0.3530522997616615,0.2997972146221206,0.37712670372555346,0.31847374159459374,0.4112278503251159,SEKER
0.09464379301759449,0.3103941588912521,0.6665281033199639,-0.28725500606617055,1.654090282216006,1.2386128113768031,0.09421731252316536,0.2279523024235349,0.7394488403781654,-0.08270663970850986,-0.8051773996294349,-1.5123705825660965,0.17742789610435286,-1.1366228583234994,-1.4588248242564574,-0.23254810407232065,SEKER
0.08733757195715112,0.38027935684198955,0.7498232577342209,-0.39016326585980043,2.0112586093367546,1.3694245293927727,0.08871843340457215,0.21931440374076236,-2.1718116953966713,-0.2821135842395291,-1.2944969719467967,-1.746284097070574,0.3142493750436722,-1.2384539223351898,-1.6628274725976466,0.23288942342171495,SEKER
-0.560434744326308,-0.4958185744985217,-0.16813623400465602,-1.0941471568211958,1.6642810802720507,1.2426135641000013,-0.5640867715879236,-0.6263861578380646,-2.3120952071316117,0.6690312520627775,-0.8755155735025034,-1.5067045316072682,1.5713290037897816,-0.7261072962191717,-1.4538311662189738,0.28251926520891796,SEKER
0.7949037256928236,1.0604358134578737,1.1814436702727389,0.6819138292056663,0.9191041037589441,0.8984856070154911,0.799058206952719,0.9907956568597347,0.3287631539621758,-0.5596577747056476,-0.9264080841405973,-0.979977258848397,-0.917139496785993,-1.1706063186163354,-0.9788399985275195,-1.281285542259935,
-0.025529758103943197,0.19563876699928534,0.5308412374036182,-0.4290132080948077,1.6763354116187883,1.2473242789579828,-0.0341577543072017,0.08371326315354234,1.5948158103891823,0.9184782033356188,-0.9556015325541766,-1.5255930829531075,0.38232100362383376,-1.0852443432640155,-1.4704686142945456,-0.13148106557690142,
-0.5182171933874254,-0.5194955011539176,-0.38414568569442065,-0.7442599466019434,0.47332533332357696,0.6283041451811251,-0.512831787210913,-0.5654303007236671,0.19377820166155077,-0.8406800282611686,-0.2195573635171647,-0.5670429313987346,0.8993434918054882,-0.1950732960325207,-0.591561959454441,-0.12410911146864682,SEKER
-0.6373568453022966,-0.5520272133877548,-0.2529446717885105,-1.1915923911586042,1.7030548083252754,1.2576830685639908,-0.6312613504502442,-0.7401326788853956,-0.9316949579591104,-1.0033537865521176,-1.2921628981781816,-1.5921775434779228,1.8652112003324848,-0.7065040391567675,-1.5288991149030653,-2.039318610905686,SEKER
-0.07408855751038042,0.03090501217916278,0.14686883479013585,-0.14681793286969239,0.47409678995834953,0.6288252659440472,-0.07553512248970234,0.02406558917134043,0.5319009400301745,0.07968514251041418,-0.21573607430966943,-0.5672687191663988,-0.018228434438085212,-0.5623339731364868,-0.5917772929774439,-0.1068437946159722,SEKER
-0.615300328893411,-0.7175309495625243,-0.6536240250650703,-0.7373535029160668,-0.09123506693460115,0.1831328391728772,-0.6167334475937141,-0.7071489138175706,-0.9373887765804417,0.32858855911395063,0.36219463536940777,0.0021121559979262686,0.8581796908996309,0.31401816429439544,-0.036301043463863966,0.865563581054445,SEKER
-0.36003061476744896,-0.42214919989019006,-0.4188270116725809,-0.2556060057081939,-0.37849625788699437,-0.10499863294637501,-0.36371712074190127,-0.34537953299347546,0.7441955026881697,0.5160459079105427,0.6665237633592568,0.301520254300356,0.10917162075713475,0.22700087747988387,0.26578603472036205,0.6836304774187508,SEKER
